episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;76;[-825.197787795172, -376.440544771627, -969.0841929737112, -423.0735675120604, -438.47897583494205];0.78;[2, 1, 3, 0, 1, 1, 0, 3, 1, 2, 2, 2, 1, 3, 0, 3, 2, 3, 1, 1, 0, 3, 1, 3, 2, 1, 2, 0, 0, 1, 1, 0, 0, 3, 0, 1, 3, 1, 3, 2, 0, 0, 2, 3, 0, 2, 1, 1, 0, 3, 2, 0, 2, 2, 0, 1, 0, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 0, 3, 0];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]];[[array([ 0.00215464,  1.4078614 ,  0.21822198, -0.13594705, -0.00248985,
       0.21779767, 0.        , 0.        ], dtype=float32), array([0.05829782, 1.4814211 , 0.4786086 , 0.15039586, 0.03781311,
       0.26066417, 0.        , 0.        ], dtype=float32), array([0.06312418, 1.4842073 , 0.46714845, 0.12337025, 0.05313542,
       0.30647415, 0.        , 0.        ], dtype=float32), array([0.06786261, 1.4863784 , 0.45614305, 0.09577099, 0.07066702,
       0.35066408, 0.        , 0.        ], dtype=float32), array([0.07250633, 1.4879378 , 0.44430512, 0.06824142, 0.09057456,
       0.39818758, 0.        , 0.        ], dtype=float32), array([0.07708731, 1.4888995 , 0.43648678, 0.0412874 , 0.11203609,
       0.42926964, 0.        , 0.        ], dtype=float32), array([0.08159389, 1.4892528 , 0.42724437, 0.01378261, 0.13535678,
       0.46645683, 0.        , 0.        ], dtype=float32), array([ 0.08601847,  1.4889958 ,  0.4170595 , -0.01393259,  0.16073443,
        0.5075995 ,  0.        ,  0.        ], dtype=float32), array([ 0.09035168,  1.4881296 ,  0.40576583, -0.04170618,  0.18839204,
        0.55320275,  0.        ,  0.        ], dtype=float32), array([ 0.09458895,  1.4866464 ,  0.3939198 , -0.06998778,  0.2184724 ,
        0.60166144,  0.        ,  0.        ], dtype=float32), array([ 0.09875498,  1.4845425 ,  0.38518754, -0.0984732 ,  0.25038385,
        0.63828665,  0.        ,  0.        ], dtype=float32), array([ 0.10285368,  1.4818283 ,  0.37707207, -0.12657277,  0.28397676,
        0.6719192 ,  0.        ,  0.        ], dtype=float32), array([ 0.10686217,  1.4784977 ,  0.3661871 , -0.15518273,  0.31983885,
        0.7173067 ,  0.        ,  0.        ], dtype=float32), array([ 0.11078396,  1.4745364 ,  0.35578164, -0.18455282,  0.357968  ,
        0.7626513 ,  0.        ,  0.        ], dtype=float32), array([ 0.11462946,  1.4699501 ,  0.34679765, -0.21376723,  0.39808387,
        0.8023898 ,  0.        ,  0.        ], dtype=float32), array([ 0.11837854,  1.464731  ,  0.33546937, -0.24360405,  0.44071677,
        0.8527349 ,  0.        ,  0.        ], dtype=float32), array([ 0.12204075,  1.4588623 ,  0.32533425, -0.27436543,  0.48577693,
        0.90120447,  0.        ,  0.        ], dtype=float32), array([ 0.12561998,  1.452362  ,  0.3160591 , -0.30440852,  0.5330621 ,
        0.94570434,  0.        ,  0.        ], dtype=float32), array([ 0.12913628,  1.4452281 ,  0.3093584 , -0.3345341 ,  0.58215225,
        0.981804  ,  0.        ,  0.        ], dtype=float32), array([ 0.13257846,  1.4374542 ,  0.30157423, -0.3651831 ,  0.63335466,
        1.0240505 ,  0.        ,  0.        ], dtype=float32), array([ 0.13595009,  1.4290444 ,  0.29451606, -0.39571115,  0.6865404 ,
        1.0637163 ,  0.        ,  0.        ], dtype=float32), array([ 0.13923463,  1.4199815 ,  0.28570193, -0.4273714 ,  0.74226505,
        1.1144952 ,  0.        ,  0.        ], dtype=float32), array([ 0.14243631,  1.4102612 ,  0.27776212, -0.45934525,  0.8004917 ,
        1.1645354 ,  0.        ,  0.        ], dtype=float32), array([ 0.14556465,  1.3999064 ,  0.27157763, -0.49012294,  0.86066693,
        1.2035068 ,  0.        ,  0.        ], dtype=float32), array([ 0.14860067,  1.3888813 ,  0.26337963, -0.5230335 ,  0.92366976,
        1.2600588 ,  0.        ,  0.        ], dtype=float32), array([ 0.15155497,  1.3771864 ,  0.256928  , -0.55589926,  0.9892851 ,
        1.3123105 ,  0.        ,  0.        ], dtype=float32), array([ 0.15443754,  1.3648232 ,  0.25218695, -0.58860314,  1.05729   ,
        1.3601009 ,  0.        ,  0.        ], dtype=float32), array([ 0.15723972,  1.351792  ,  0.24715741, -0.6213239 ,  1.1277404 ,
        1.4090103 ,  0.        ,  0.        ], dtype=float32), array([ 0.15996952,  1.3380717 ,  0.24341714, -0.6550922 ,  1.2008914 ,
        1.4630258 ,  0.        ,  0.        ], dtype=float32), array([ 0.16262598,  1.3236783 ,  0.24044068, -0.6877984 ,  1.2763377 ,
        1.5089355 ,  0.        ,  0.        ], dtype=float32), array([ 0.16521588,  1.3086183 ,  0.2388415 , -0.7198686 ,  1.3537817 ,
        1.5488834 ,  0.        ,  0.        ], dtype=float32), array([ 0.16773205,  1.2928746 ,  0.23706353, -0.75269586,  1.4335243 ,
        1.5948576 ,  0.        ,  0.        ], dtype=float32), array([ 0.17017527,  1.2764258 ,  0.23596723, -0.78638226,  1.5158715 ,
        1.6469517 ,  0.        ,  0.        ], dtype=float32), array([ 0.17254896,  1.2592529 ,  0.23592119, -0.82077813,  1.6010809 ,
        1.7041941 ,  0.        ,  0.        ], dtype=float32), array([ 0.1748641 ,  1.2413665 ,  0.23768127, -0.8539743 ,  1.6887115 ,
        1.7526219 ,  0.        ,  0.        ], dtype=float32), array([ 0.17712489,  1.2227442 ,  0.24052417, -0.88790596,  1.7790792 ,
        1.8073622 ,  0.        ,  0.        ], dtype=float32), array([ 0.17932396,  1.2033592 ,  0.24333236, -0.9226717 ,  1.8725007 ,
        1.8684381 ,  0.        ,  0.        ], dtype=float32), array([ 0.18146572,  1.1832378 ,  0.24689475, -0.95505977,  1.9681416 ,
        1.9128306 ,  0.        ,  0.        ], dtype=float32), array([ 0.1835701 ,  1.162357  ,  0.25294268, -0.98802656,  2.0663893 ,
        1.9649675 ,  0.        ,  0.        ], dtype=float32), array([ 0.18563433,  1.1407235 ,  0.25874314, -1.019604  ,  2.1667647 ,
        2.007523  ,  0.        ,  0.        ], dtype=float32), array([ 0.18766823,  1.118301  ,  0.26583412, -1.0522314 ,  2.2697434 ,
        2.0595975 ,  0.        ,  0.        ], dtype=float32), array([ 0.18967104,  1.0951004 ,  0.2724726 , -1.0832242 ,  2.37477   ,
        2.1005454 ,  0.        ,  0.        ], dtype=float32), array([ 0.19165687,  1.0710996 ,  0.28036836, -1.1144087 ,  2.4820569 ,
        2.145759  ,  0.        ,  0.        ], dtype=float32), array([ 0.19363078,  1.0463288 ,  0.28768846, -1.1430722 ,  2.5908964 ,
        2.176808  ,  0.        ,  0.        ], dtype=float32), array([ 0.19561978,  1.0207567 ,  0.29747528, -1.1725153 ,  2.701881  ,
        2.2197096 ,  0.        ,  0.        ], dtype=float32), array([ 0.19764805,  0.99436444,  0.3091651 , -1.2020487 ,  2.8153615 ,
        2.269633  ,  0.        ,  0.        ], dtype=float32), array([ 0.19971237,  0.9671595 ,  0.31894898, -1.2302401 ,  2.9307866 ,
        2.308526  ,  0.        ,  0.        ], dtype=float32), array([ 0.2018424 ,  0.9391596 ,  0.33062285, -1.2569453 ,  3.0483906 ,
        2.3521018 ,  0.        ,  0.        ], dtype=float32), array([ 0.20402737,  0.9103631 ,  0.33904633, -1.2830563 ,  3.1675277 ,
        2.3827682 ,  0.        ,  0.        ], dtype=float32), array([ 0.20630904,  0.88076633,  0.3506196 , -1.3088466 ,  3.2888472 ,
        2.426417  ,  0.        ,  0.        ], dtype=float32), array([ 0.20869064,  0.85039943,  0.36041278, -1.3329147 ,  3.4120877 ,
        2.4648433 ,  0.        ,  0.        ], dtype=float32), array([ 0.21120624,  0.8192671 ,  0.37205118, -1.3564522 ,  3.5377076 ,
        2.5124335 ,  0.        ,  0.        ], dtype=float32), array([ 0.21385355,  0.78739303,  0.38096577, -1.3788769 ,  3.6653895 ,
        2.553675  ,  0.        ,  0.        ], dtype=float32), array([ 0.21665764,  0.75480753,  0.3905184 , -1.3999411 ,  3.7955642 ,
        2.603531  ,  0.        ,  0.        ], dtype=float32), array([ 0.2196292 ,  0.72153753,  0.3988048 , -1.4200162 ,  3.928329  ,
        2.6553369 ,  0.        ,  0.        ], dtype=float32), array([ 0.22277088,  0.6875743 ,  0.40454364, -1.4413191 ,  4.0630803 ,
        2.695072  ,  0.        ,  0.        ], dtype=float32), array([ 0.2260971 ,  0.65296584,  0.40967402, -1.461121  ,  4.200248  ,
        2.7434006 ,  0.        ,  0.        ], dtype=float32), array([ 0.22960481,  0.61774737,  0.41217193, -1.4805088 ,  4.339676  ,
        2.7906601 ,  0.        ,  0.        ], dtype=float32), array([ 0.2333025 ,  0.58191854,  0.41341773, -1.5017277 ,  4.4808106 ,
        2.8252416 ,  0.        ,  0.        ], dtype=float32), array([ 0.2371889 ,  0.5455577 ,  0.41303125, -1.5204031 ,  4.624583  ,
        2.87817   ,  0.        ,  0.        ], dtype=float32), array([ 0.2412734 ,  0.5087024 ,  0.41194645, -1.5392274 ,  4.771012  ,
        2.9313974 ,  0.        ,  0.        ], dtype=float32), array([ 0.2455494 ,  0.47139466,  0.40895134, -1.5582962 ,  4.9200697 ,
        2.9841185 ,  0.        ,  0.        ], dtype=float32), array([ 0.25001088,  0.4336424 ,  0.40488252, -1.5798988 ,  5.0709076 ,
        3.019814  ,  0.        ,  0.        ], dtype=float32), array([ 0.2546299,  0.3955079,  0.3979269, -1.6007893,  5.2240267,
        3.065557 ,  0.       ,  0.       ], dtype=float32), array([ 0.25939664,  0.3570139 ,  0.39086348, -1.6234294 ,  5.3789215 ,
        3.1011648 ,  0.        ,  0.        ], dtype=float32), array([ 0.26429176,  0.31820333,  0.3831897 , -1.6465149 ,  5.53559   ,
        3.1367285 ,  0.        ,  0.        ], dtype=float32), array([ 0.26926985,  0.27913463,  0.37246823, -1.6690896 ,  5.694637  ,
        3.184443  ,  0.        ,  0.        ], dtype=float32), array([ 0.2743229 ,  0.23980759,  0.36423445, -1.6942233 ,  5.855117  ,
        3.2132027 ,  0.        ,  0.        ], dtype=float32), array([ 0.27938575,  0.2002654 ,  0.3519889 , -1.7190568 ,  6.017834  ,
        3.2580738 ,  0.        ,  0.        ], dtype=float32), array([ 0.2844243 ,  0.16050354,  0.34031996, -1.745829  ,  6.1824813 ,
        3.2968082 ,  0.        ,  0.        ], dtype=float32), array([ 0.28939   ,  0.12050665,  0.32787794, -1.7744772 ,  6.3491793 ,
        3.3379598 ,  0.        ,  0.        ], dtype=float32), array([ 0.2942566 ,  0.08027238,  0.3179199 , -1.8039557 ,  6.517541  ,
        3.3713639 ,  0.        ,  0.        ], dtype=float32), array([ 0.29897326,  0.03976529,  0.30746728, -1.8351979 ,  6.6879025 ,
        3.411471  ,  0.        ,  1.        ], dtype=float32)], [array([ 0.00272112,  1.4137195 ,  0.27559906,  0.12442541, -0.00314624,
       -0.06242723,  0.        ,  0.        ], dtype=float32), array([ 0.00535183,  1.4159354 ,  0.2638998 ,  0.09847949, -0.00395971,
       -0.01627   ,  0.        ,  0.        ], dtype=float32), array([ 0.00792236,  1.4175588 ,  0.25634223,  0.07215696, -0.00325611,
        0.01407306,  0.        ,  0.        ], dtype=float32), array([ 1.0427380e-02,  1.4185836e+00,  2.4811725e-01,  4.5547660e-02,
       -9.0386596e-04,  4.7049399e-02,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([0.01287136, 1.4189973 , 0.24047491, 0.01838442, 0.00297851,
       0.07765488, 0.        , 0.        ], dtype=float32), array([ 0.01522369,  1.4188043 ,  0.22896953, -0.00860522,  0.00916499,
        0.12374097,  0.        ,  0.        ], dtype=float32), array([ 0.01748982,  1.4180169 ,  0.21817207, -0.03507166,  0.01751009,
        0.16691753,  0.        ,  0.        ], dtype=float32), array([ 0.0196805 ,  1.4166335 ,  0.208727  , -0.06164054,  0.02774098,
        0.20463672,  0.        ,  0.        ], dtype=float32), array([ 0.02178974,  1.4146591 ,  0.1985204 , -0.08802518,  0.04000624,
        0.24532768,  0.        ,  0.        ], dtype=float32), array([ 0.02381687,  1.4120932 ,  0.18825488, -0.11448511,  0.05431482,
        0.28619787,  0.        ,  0.        ], dtype=float32), array([ 0.02577095,  1.4089323 ,  0.17911768, -0.14115833,  0.0704409 ,
        0.3225514 ,  0.        ,  0.        ], dtype=float32), array([ 0.02764874,  1.4051629 ,  0.16958867, -0.16848488,  0.08847708,
        0.36075696,  0.        ,  0.        ], dtype=float32), array([ 0.02945728,  1.4007792 ,  0.16094142, -0.19613248,  0.10825805,
        0.3956557 ,  0.        ,  0.        ], dtype=float32), array([ 0.03118744,  1.3957981 ,  0.151207  , -0.22311214,  0.12997551,
        0.43438825,  0.        ,  0.        ], dtype=float32), array([ 0.03285789,  1.3902063 ,  0.14378206, -0.25071716,  0.15319672,
        0.46446672,  0.        ,  0.        ], dtype=float32), array([ 0.03446589,  1.384017  ,  0.13610138, -0.27781898,  0.17794532,
        0.4950172 ,  0.        ,  0.        ], dtype=float32), array([ 0.03600083,  1.377207  ,  0.12703604, -0.30605796,  0.2045669 ,
        0.53248054,  0.        ,  0.        ], dtype=float32), array([ 0.03743897,  1.3697654 ,  0.11505175, -0.33497873,  0.23369087,
        0.58253276,  0.        ,  0.        ], dtype=float32), array([ 0.03879509,  1.3617054 ,  0.10499823, -0.3633841 ,  0.26490146,
        0.6242686 ,  0.        ,  0.        ], dtype=float32), array([ 0.04008703,  1.3530245 ,  0.09724437, -0.39194176,  0.29777148,
        0.6574603 ,  0.        ,  0.        ], dtype=float32), array([ 0.04128742,  1.3437121 ,  0.08609805, -0.42122406,  0.33303756,
        0.7053843 ,  0.        ,  0.        ], dtype=float32), array([ 0.0424119 ,  1.3337841 ,  0.07712378, -0.44982827,  0.3702093 ,
        0.7435016 ,  0.        ,  0.        ], dtype=float32), array([ 0.04345407,  1.3232204 ,  0.06733865, -0.4795437 ,  0.40959078,
        0.7877004 ,  0.        ,  0.        ], dtype=float32), array([ 0.04442596,  1.3120366 ,  0.05930183, -0.5085811 ,  0.4507673 ,
        0.8236046 ,  0.        ,  0.        ], dtype=float32), array([ 0.04531155,  1.3002206 ,  0.04938451, -0.5384299 ,  0.49421465,
        0.8690259 ,  0.        ,  0.        ], dtype=float32), array([ 0.04611044,  1.2877462 ,  0.03934532, -0.5697077 ,  0.5401862 ,
        0.9194318 ,  0.        ,  0.        ], dtype=float32), array([ 0.04683294,  1.2746298 ,  0.0309772 , -0.60026795,  0.58833754,
        0.963027  ,  0.        ,  0.        ], dtype=float32), array([ 0.0474679 ,  1.2608643 ,  0.02145644, -0.6314336 ,  0.6390018 ,
        1.0132867 ,  0.        ,  0.        ], dtype=float32), array([ 0.04802608,  1.2464578 ,  0.01362745, -0.6622392 ,  0.6918381 ,
        1.0567267 ,  0.        ,  0.        ], dtype=float32), array([ 0.04851551,  1.2314298 ,  0.00724887, -0.692119  ,  0.74641055,
        1.0914501 ,  0.        ,  0.        ], dtype=float32), array([ 4.8934650e-02,  1.2157501e+00,  7.3615188e-04, -7.2358888e-01,
        8.0314922e-01,  1.1347744e+00,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([ 0.04928742,  1.1994345 , -0.00479753, -0.75431746,  0.8617352 ,
        1.1717211 ,  0.        ,  0.        ], dtype=float32), array([ 0.04957752,  1.1824839 , -0.0095119 , -0.78498906,  0.92205554,
        1.2064095 ,  0.        ,  0.        ], dtype=float32), array([ 0.04979239,  1.164884  , -0.01530393, -0.81652796,  0.9845122 ,
        1.2491356 ,  0.        ,  0.        ], dtype=float32), array([ 0.04993115,  1.1466024 , -0.02101485, -0.8498622 ,  1.0496663 ,
        1.3030845 ,  0.        ,  0.        ], dtype=float32), array([ 0.05000295,  1.1276681 , -0.02488965, -0.88150513,  1.1168004 ,
        1.3426844 ,  0.        ,  0.        ], dtype=float32), array([ 0.049996  ,  1.1080449 , -0.02973573, -0.9151943 ,  1.1867048 ,
        1.398091  ,  0.        ,  0.        ], dtype=float32), array([ 0.04992037,  1.0877181 , -0.03295643, -0.9495757 ,  1.2595105 ,
        1.4561207 ,  0.        ,  0.        ], dtype=float32), array([ 0.0497716 ,  1.0666837 , -0.03587898, -0.98406225,  1.335262  ,
        1.5150335 ,  0.        ,  0.        ], dtype=float32), array([ 0.04954758,  1.0449322 , -0.03827188, -1.0188798 ,  1.4140705 ,
        1.5761755 ,  0.        ,  0.        ], dtype=float32), array([ 0.04925451,  1.0225105 , -0.03912761, -1.0506042 ,  1.4947425 ,
        1.6134484 ,  0.        ,  0.        ], dtype=float32), array([ 0.04890232,  0.9993967 , -0.03848568, -1.083173  ,  1.5775772 ,
        1.6567026 ,  0.        ,  0.        ], dtype=float32), array([ 0.04849186,  0.9755812 , -0.03718008, -1.115836  ,  1.6626278 ,
        1.70102   ,  0.        ,  0.        ], dtype=float32), array([ 0.04801951,  0.9510541 , -0.0356958 , -1.1485404 ,  1.7499259 ,
        1.7459676 ,  0.        ,  0.        ], dtype=float32), array([ 0.04748554,  0.9257841 , -0.033539  , -1.1824411 ,  1.8399385 ,
        1.8002625 ,  0.        ,  0.        ], dtype=float32), array([ 0.04690256,  0.8997883 , -0.0297722 , -1.2146319 ,  1.9321121 ,
        1.8434818 ,  0.        ,  0.        ], dtype=float32), array([ 0.04626522,  0.87307006, -0.02636801, -1.2458422 ,  2.026082  ,
        1.8794076 ,  0.        ,  0.        ], dtype=float32), array([ 0.04558859,  0.8455848 , -0.02091055, -1.2788206 ,  2.122624  ,
        1.9308485 ,  0.        ,  0.        ], dtype=float32), array([ 0.04488716,  0.8173349 , -0.01388023, -1.3108293 ,  2.221571  ,
        1.9789515 ,  0.        ,  0.        ], dtype=float32), array([ 0.04416885,  0.78830826, -0.00596825, -1.3426045 ,  2.3229604 ,
        2.0278003 ,  0.        ,  0.        ], dtype=float32), array([ 4.3428708e-02,  7.5850141e-01,  1.0405630e-03, -1.3734913e+00,
        2.4264171e+00,  2.0691609e+00,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([ 0.04269981,  0.72789145,  0.01151966, -1.4048066 ,  2.5325508 ,
        2.1226954 ,  0.        ,  0.        ], dtype=float32), array([ 0.04198275,  0.6964773 ,  0.02133838, -1.4351231 ,  2.6410203 ,
        2.1694093 ,  0.        ,  0.        ], dtype=float32), array([ 0.04127378,  0.66427976,  0.02946421, -1.4634266 ,  2.7511396 ,
        2.2024083 ,  0.        ,  0.        ], dtype=float32), array([ 0.04061127,  0.6312701 ,  0.04119406, -1.4924386 ,  2.8636854 ,
        2.2509327 ,  0.        ,  0.        ], dtype=float32), array([ 0.03999052,  0.5974655 ,  0.05079086, -1.5197895 ,  2.9780536 ,
        2.2873824 ,  0.        ,  0.        ], dtype=float32), array([ 0.03941879,  0.56287265,  0.05953224, -1.5461795 ,  3.0940213 ,
        2.3193786 ,  0.        ,  0.        ], dtype=float32), array([ 0.03893404,  0.5274927 ,  0.07118551, -1.5720193 ,  3.2121801 ,
        2.3631985 ,  0.        ,  0.        ], dtype=float32), array([ 0.03855324,  0.49132377,  0.08289443, -1.5974191 ,  3.332568  ,
        2.4077845 ,  0.        ,  0.        ], dtype=float32), array([ 0.03828297,  0.45439947,  0.093298  , -1.6209571 ,  3.4550626 ,
        2.4499273 ,  0.        ,  0.        ], dtype=float32), array([ 0.03814726,  0.41672474,  0.10430712, -1.6440133 ,  3.5798929 ,
        2.4966345 ,  0.        ,  0.        ], dtype=float32), array([ 0.03815804,  0.37831908,  0.11439954, -1.6661159 ,  3.707082  ,
        2.5438151 ,  0.        ,  0.        ], dtype=float32), array([ 0.03832941,  0.33920062,  0.12369323, -1.6875174 ,  3.836686  ,
        2.592112  ,  0.        ,  0.        ], dtype=float32), array([ 0.03865995,  0.29937723,  0.13018349, -1.7091256 ,  3.9682715 ,
        2.6317506 ,  0.        ,  0.        ], dtype=float32), array([ 0.03916712,  0.2588957 ,  0.1365309 , -1.7290475 ,  4.1023393 ,
        2.681397  ,  0.        ,  0.        ], dtype=float32), array([ 0.03984871,  0.21774854,  0.13993953, -1.7505918 ,  4.238119  ,
        2.7156405 ,  0.        ,  0.        ], dtype=float32), array([ 0.04071302,  0.17598619,  0.14242452, -1.7708495 ,  4.3759866 ,
        2.7578866 ,  0.        ,  0.        ], dtype=float32), array([ 0.04176521,  0.13364512,  0.14361873, -1.7909427 ,  4.515921  ,
        2.8009531 ,  0.        ,  0.        ], dtype=float32), array([ 0.04300613,  0.09074458,  0.14327332, -1.8118893 ,  4.657683  ,
        2.8378112 ,  0.        ,  0.        ], dtype=float32), array([ 0.04443531,  0.04733191,  0.14169253, -1.8324044 ,  4.8014855 ,
        2.8787816 ,  1.        ,  0.        ], dtype=float32), array([ 0.04729233,  0.02298289,  0.27144805, -1.2587951 ,  4.5803504 ,
       -4.102569  ,  1.        ,  0.        ], dtype=float32), array([ 5.1305104e-02,  4.4168569e-03,  3.2084358e-01, -1.0224584e+00,
        4.3042526e+00, -5.4199057e+00,  1.0000000e+00,  0.0000000e+00],
      dtype=float32)], [array([-0.00695963,  1.4113059 , -0.70494366,  0.01712054,  0.00807119,
        0.15968037,  0.        ,  0.        ], dtype=float32), array([-0.01401682,  1.4111063 , -0.71617347, -0.00895781,  0.01840614,
        0.20671901,  0.        ,  0.        ], dtype=float32), array([-0.0211647 ,  1.4102998 , -0.72754246, -0.03605052,  0.03101101,
        0.25212097,  0.        ,  0.        ], dtype=float32), array([-0.02839727,  1.4088863 , -0.7381399 , -0.06319824,  0.04573555,
        0.29451784,  0.        ,  0.        ], dtype=float32), array([-0.03570805,  1.4068686 , -0.7479266 , -0.09028203,  0.06241562,
        0.3336326 ,  0.        ,  0.        ], dtype=float32), array([-0.04310207,  1.4042395 , -0.75833905, -0.11774794,  0.08118519,
        0.3754261 ,  0.        ,  0.        ], dtype=float32), array([-0.05059052,  1.4010144 , -0.77011186, -0.1446278 ,  0.10229884,
        0.42231202,  0.        ,  0.        ], dtype=float32), array([-0.05816193,  1.3971828 , -0.7804483 , -0.17206298,  0.12548609,
        0.4637881 ,  0.        ,  0.        ], dtype=float32), array([-0.06579914,  1.3927534 , -0.78859794, -0.19914569,  0.15029469,
        0.4962179 ,  0.        ,  0.        ], dtype=float32), array([-0.07353153,  1.3877    , -0.80041045, -0.2275718 ,  0.17752445,
        0.5446456 ,  0.        ,  0.        ], dtype=float32), array([-0.08135691,  1.3820363 , -0.81189156, -0.25550535,  0.20708084,
        0.59118193,  0.        ,  0.        ], dtype=float32), array([-0.089252  ,  1.3757523 , -0.82044256, -0.28393698,  0.23842628,
        0.6269666 ,  0.        ,  0.        ], dtype=float32), array([-0.09721832,  1.368865  , -0.8290287 , -0.31170043,  0.2715146 ,
        0.6618272 ,  0.        ,  0.        ], dtype=float32), array([-0.10527878,  1.3613534 , -0.8404816 , -0.34064612,  0.30701646,
        0.7101024 ,  0.        ,  0.        ], dtype=float32), array([-0.11340513,  1.3532271 , -0.84828264, -0.3691473 ,  0.3441857 ,
        0.7434528 ,  0.        ,  0.        ], dtype=float32), array([-0.12163134,  1.3444792 , -0.8601596 , -0.39827424,  0.3838747 ,
        0.7938531 ,  0.        ,  0.        ], dtype=float32), array([-0.1299365 ,  1.3351145 , -0.8692902 , -0.42722628,  0.4255451 ,
        0.8334836 ,  0.        ,  0.        ], dtype=float32), array([-0.13833141,  1.3251241 , -0.87961686, -0.45679075,  0.4695114 ,
        0.87940514,  0.        ,  0.        ], dtype=float32), array([-0.14681473,  1.3145043 , -0.88960373, -0.48668516,  0.5157689 ,
        0.92523366,  0.        ,  0.        ], dtype=float32), array([-0.155377  ,  1.303258  , -0.8981892 , -0.51650935,  0.56406224,
        0.9659538 ,  0.        ,  0.        ], dtype=float32), array([-0.16400862,  1.2913973 , -0.90526783, -0.5457811 ,  0.61402714,
        0.99938935,  0.        ,  0.        ], dtype=float32), array([-0.17272072,  1.2789029 , -0.91355497, -0.5762179 ,  0.66611385,
        1.0418279 ,  0.        ,  0.        ], dtype=float32), array([-0.18151388,  1.2657595 , -0.9217316 , -0.6075203 ,  0.72051036,
        1.0880287 ,  0.        ,  0.        ], dtype=float32), array([-0.19037685,  1.2519882 , -0.9280388 , -0.63775295,  0.7766793 ,
        1.1234804 ,  0.        ,  0.        ], dtype=float32), array([-0.19932508,  1.237549  , -0.9361416 , -0.6702798 ,  0.8354884 ,
        1.1762885 ,  0.        ,  0.        ], dtype=float32), array([-0.20835176,  1.2224312 , -0.9431505 , -0.70344234,  0.8969524 ,
